6,25,10,585.64,586.44,591.15,604.41,594.08,597.24,596.22,600.75,602.42,591.94,607.03,597.55,597.22,599.83,607.9,587.3,600.87,598.99,596.08,601.45,593.85,606.85,601.45,595.84,597.05,601.39,598.11,602.51,605.02,604.24,596.33,596.37,604.29,598.43,593.17,597.17,592.76,597.98,589.79,599.95,602.57,595.51,598.44,603.89,601.31,602.6,606.74,605.81,602.55,603.52,604.29,604.76,601.67,607.81,604.11,601.59,605.09,606.02,604.89,603.27,605.27,596.4,597.59,596.88,604.54,607.1,606.29,610.28,602.55,607.37,610.77,605.81,605.81,605.59,605.08,602.41,609.41,605.53,607.47,604.45,609.74,607.08,606.94,605.77,610.6,608.38,611.44,604.76,607.96,608.77,607.7,610.58,604.36,605.51,612.07,611.12,609.67,608.79,611.74,615.18,598,610.72,605.56,610.69,614.37,607.75,611.62,609.5,617.08,608.66,616.95,617.51,619.39,609.55,607.24,616.64,613.11,610.06,614.59,616.64,615.99,622.9,622.96,626.28,623.18,621.89,629.09,627.8,620.72,624.38,614.21,621.29,614.63,610.58,610.74,614.49,614.72,609.35,605.7,612.15,603.81,605.33,605.82,613.93,621.67,618.75,610.72,620.71,621.85,617.68,616.71,617.32,614.67,621.98,614.21,621.25,616.2,613.64,617.67,615.67,613.68,625.01,620.58,617.91,621.29,616.94,616.23,629.4,621.2,630.1,624.4,626.88,627.08,620.34,627.89,628.74,631.45,628.57,636.4,634.17,630.17,627.79,637.28,639.47,625.46,633.38,635.77,628.23,637.84,638.76,633.35,636.71,646.87,644.14,655.68,647.41,665.15,667.82,673.59,683.77,697.75,693.53,708.91,729.7,729.26,741.08,742.56,748.62,757.27,753.41,751.72,746.59,758.74,754.9,758.25,744.54,751.23,756.8,752.55,740.29
6,25,11,605.12,604.87,616.85,625.37,617.2,623.25,616.5,624.54,630.44,622.92,637.24,624.55,627.27,628.43,636.55,616.84,628.69,627.97,624.16,628.94,620.13,631.07,628.31,622.28,616.57,622.5,622.55,622.99,622.94,629.31,622.89,618.86,631.55,623.93,621.08,626.02,620.29,623.4,615.96,622.26,624.16,621.98,621.36,626.7,621.69,618.71,618.16,620.71,622.09,622,631.3,622,617.39,621,617.34,611.96,620.58,623.86,619.46,619.48,624.38,617.67,611.88,617.95,623.75,621.87,621.57,620.37,616.4,621.9,623.74,629.6,626.12,625.79,627.55,622.83,623.75,620.55,623.43,623.81,630.98,620.22,623.56,621.53,628.29,626.85,628.13,620.87,627.83,624.19,628.29,629.61,617.79,618.23,634.65,626.13,630.59,626.54,628.33,634.21,616.03,626.75,622.65,629.05,632.06,627.33,630.83,629.01,635.87,627.72,635.97,634.2,635.18,627.72,626.04,633.75,632.54,624.94,628.91,629.03,628.53,634.66,632.85,637.31,634.09,627.73,636.23,632.97,631.19,633.5,625.77,631.66,624.87,623.6,625.78,633.17,633.95,631.1,626.77,637.3,624.09,628.22,629.28,641.23,644.51,644.7,629.75,639.3,644.09,635.34,634.67,633.07,630.05,635.17,630.12,639.45,632.77,629.48,635.09,628.26,629.58,639.29,637.29,633.87,636.58,632.11,631.01,642.45,637.41,642.02,639.11,642.27,640.39,640.65,643.02,642.37,643.81,645.59,654.72,654.1,650.59,651.31,655.84,659.81,647.37,653.45,662.43,654.89,666.35,667.29,662.37,666.81,674.5,669.64,677.64,667.6,676.51,673.24,674.14,675.05,684.08,674.76,683.8,692.58,681.93,682.2,684.83,684.14,685.05,679.18,684.35,684.52,688.28,688.22,685.66,679.92,686.6,691.91,684.33,678.25
6,25,12,615.84,620.83,628.46,638.24,636.52,635.53,638.24,642.45,646.06,635.95,651.29,632.31,646.8,643.73,653.65,632.59,642.86,638.58,639.39,639.89,636.23,643.48,638.68,632.42,630,636.15,633.51,638.37,639.93,643.11,638.51,640.11,647.65,641.08,636.97,645.59,638.8,637.91,635.05,639.48,639.53,635.67,634.59,644.39,641.42,640.36,641.14,641.09,642.07,638.86,637.86,635.66,631.22,633.26,631.74,623.07,629.23,629.56,622.28,623.02,628.63,619.58,622.41,620.95,626.07,619.13,618.26,619.74,612.69,618.69,617.02,617.36,619.03,616.2,616.3,612.58,614.29,612.03,613.41,615.21,619.73,617.13,617.76,617.2,624.12,622.84,622.71,617.42,620.41,624.45,622.14,626.93,620.03,621.67,629.14,626.54,628.36,624.24,630.16,630.04,616.42,628.38,623.96,629.24,630.21,621.88,633.76,630.99,641.28,630.39,636.7,635.25,634.74,625.82,623.57,631.47,628.09,623.91,625.79,626.1,626.87,633.15,629.85,633.91,628.77,628.25,634.67,632.61,628.92,632.05,624.34,630.64,619.13,617.84,621.69,625.96,628.98,623.25,621.69,632.13,622.97,625.21,624.27,638.5,640.89,638.1,628.83,640.05,644.02,634.6,634.47,640.49,633.18,639.68,631.46,637.92,633.03,629.28,634.12,632.17,630.59,636.4,637.75,632.55,636.1,633.63,632.43,646.27,637.92,641.75,640.52,645.6,642.79,638.59,643.67,642.8,646.95,648.5,655.36,652.43,649.17,647.37,654.76,654.98,641.43,648.05,650.91,647.29,656.67,658.36,654.01,657.32,671.97,658.01,665.12,649.78,661.62,658.32,661.05,668.09,673.95,662.91,662.94,674.58,664.97,672.71,669.94,674.95,670.19,668.8,669.76,669.57,678.79,674.58,674.7,667.98,669.64,678.33,671.51,667.93
6,25,16,602.75,600.49,603.83,613.55,607.61,605.07,612.22,611.63,613.51,604.33,615.04,606.52,607.36,612.18,620.46,602.82,613.29,613.93,611.57,619.64,612.52,617.51,618,606.74,607.5,607.88,602.52,608.94,607.22,610.38,608.25,604.45,613.04,606.03,608.2,606.8,603.51,608.55,600.71,606.81,607.45,606.8,605.95,613.96,612.27,609.53,614.38,612.69,609.39,611.42,612.5,618.11,611.4,615.01,615.32,607.51,616,617.16,607.32,613.02,615.43,611.94,610.3,607.36,613.49,614.77,611.08,618.17,607.44,614.69,612.22,613.01,619.24,615.18,618.22,615.03,620.99,616.93,622.48,622.1,625.76,624.68,621.43,620.65,625.9,626.46,628.97,622.82,624.94,628.06,627.88,631.82,627.38,622.94,632.12,632.09,632.98,628.14,635.1,636.12,621.58,631.16,628.91,632.92,634.82,630.54,637.7,634.71,643.77,632.89,639.87,640.63,640.71,636.4,632.58,641.25,639.5,636.27,638.47,641.26,644.69,648.12,649.39,658.86,652.6,649.04,661.61,659.01,655.94,660.53,658.54,666.46,660.5,658.53,659.61,667.19,671.76,668.39,664.06,674.94,663.19,668.16,677.63,688.55,693.95,697.11,689.12,699.45,706.62,696.65,694.11,692.91,687.41,690.16,681.03,688.47,678.89,677.46,682.54,676.06,674.85,682.46,677.49,676.52,679.52,678.05,681.01,691.41,678.11,688.05,683.92,689.26,690.62,682.93,687.72,687.65,688.3,685.5,687.73,689.52,685.08,682.95,691.6,697.17,677.24,682.49,688.17,682.97,695.82,695.33,692.15,696.17,702.1,691.97,698.3,690.94,700.05,698.36,695.63,701.5,709.92,696.3,697.98,706.29,699.86,703.87,699.93,705.63,703.57,704.77,706.25,707.56,714.43,713.13,711.17,704.34,711.3,716.74,711.89,703.79
6,26,7,612.27,609.81,626.87,620.81,624.51,627.15,626.84,633.65,628.3,629.92,629.38,622.42,615.44,623.7,619.12,618.01,614.31,623.59,615.1,616.29,622.51,623.75,620.73,623.68,614.55,614.49,621.99,621.62,623.63,627.84,629.25,622.39,624.36,617.26,618.8,618.16,621.9,612.15,611.78,616.85,617.05,617.68,612.96,621.55,616.84,615.75,614.76,624.55,627.99,645.93,654.83,670.44,684.56,731.93,810.19,908.89,1003.2,1140,1250.7,1394.1,1533.2,1695.5,1882.2,1982.1,2224.6,2364.2,2468.1,2502.9,2562.4,2679.2,2704,2604.5,2490.7,2574.8,2588.7,2537.5,2445.5,2437,2410.4,2374.8,2314.5,2351.8,2306.7,2246.8,2262.5,2266.4,2210.5,2123.4,2117.7,2075.4,2059,2112.6,2112.1,2112.2,2077.3,2039,1935.9,1992.8,1938.6,1932.3,1866.8,1796.4,1811.3,1746.2,1746.8,1737.2,1678.1,1637.2,1596.5,1530,1472.4,1442.4,1392.7,1409.3,1380.7,1390.7,1314.2,1315.1,1342.1,1330.1,1286.4,1264.2,1259.1,1264.6,1255.7,1232.6,1183.5,1184.7,1202.7,1171.9,1147.1,1180.3,1179.4,1157.3,1155.1,1121.6,1128.4,1099.3,1085.6,1093.7,1052.8,1048,1023.9,996.81,1005.5,989.31,988.43,983.41,990.62,978.8,992.15,991.91,1003.4,1021.8,1031.6,1043.2,1069.1,1058.4,1086.3,1147.4,1182.3,1273.7,1355.6,1370.2,1488.9,1605.3,1780.4,1938.7,2158,2380.7,2604.7,2661.6,2934.3,3157.1,3411,3411.9,3501,3740,3881.5,3994.8,3998,4319.8,4407.9,4434.5,4671.4,5042.9,5151.6,5246.1,5605.1,5449,5456.6,5914.7,6193.3,6236.8,6689.6,7106.2,7159.5,8010.4,7752,8139.8,8901.7,8753.1,9588.4,9638.2,9714.2,9703.4,9815.6,9371.4,9562.3,9130.5,9535.3,9371.2,8219.7,8536.4,8363.4,7899.7,7717.1,7365.6,6797.8,6468.7
6,26,9,588.62,582.99,596.59,600.38,597.38,594.62,592.74,598.31,598.4,600.55,598.8,601.84,598.81,605.53,605.83,601.4,598.85,606.46,599.11,602.55,603.62,606.98,602.3,603.37,595.96,594.7,601.17,603.29,602.94,603.77,600.03,600.23,604.9,591.73,596.61,600.49,602.7,599.05,594.61,597.7,600.32,606.14,599.27,608.88,603.08,602.53,599.39,598.07,598.07,605.57,606.63,606.61,602.74,604.17,607.79,606,612.46,609.11,607.98,605.86,612.86,605.56,601.3,612.5,608.1,616.11,610.5,617.98,614.19,609.2,611.56,613.63,859.13,887.74,900.24,876.65,878.47,874.24,873.91,858.75,861.79,862.48,843.3,841.76,834.2,837.78,828.98,831.62,822.74,818.95,787.69,786.94,778.79,778.32,773.04,764.28,736.67,746.28,735.98,726.34,716.18,706.89,715.87,714.49,717.35,727.63,736.8,739.81,750.31,749.93,748.21,741.08,734.27,737.42,738.15,733.1,728.34,720.56,729.13,723.85,713.87,711.98,706.7,708.22,704.47,704.3,697.76,697.8,705.85,700.36,696.03,706.94,703.59,700.93,706.08,697.33,700.76,696.17,682.19,699.24,689.72,692.05,694.09,689.28,700.55,692.41,697.1,698.18,699.97,701.15,706.52,700.47,703.57,704.64,705.33,709.55,714.37,701.05,707.57,709.16,708.49,718.31,717.35,715.63,724.14,724.63,735.6,743.6,758.37,764.35,777.75,788.96,805.73,821.88,841.65,844.47,870.24,893.47,903.08,916.48,932.5,990.48,978.59,997.47,1013.2,1042.8,1050.9,1072.6,1111.6,1115.2,1104.3,1154.7,1160.4,1160,1155.3,1179.2,1205.6,1253.2,1209.8,1213.7,1277,1246,1304.1,1315,1293.6,1308.7,1270.6,1283.7,1283.4,1258.4,1256.6,1261,1238.1,1211.7,1206.8,1197.9,1197.6,1186.2,1192.5,1176.1
6,26,12,605.42,599.94,611.27,610.51,615.61,613.38,619.08,623.1,616.66,621.11,619.64,621.43,615.48,621.04,619.32,616.59,615.77,619.43,619.48,617.77,623.01,625.13,613.95,619.5,607.9,608.28,616.99,614.68,616.89,620.12,621.12,619.5,622.89,615.73,615.62,617.04,621.32,614.5,613.54,615.73,613.31,618.81,614.25,622.52,616.21,618.3,613.01,619.04,612.94,626.84,628.87,631.03,626.61,629.08,635.33,645.96,657.4,667.51,669.57,685.74,692.4,693.74,704.06,721.22,686.25,695.36,690.33,698.8,697.16,666.16,664.82,669.83,659.73,665.85,656.8,661.73,668.27,660.09,659.31,658.49,658.93,676.24,670.65,663.55,663.8,670.24,665.32,673.39,671.68,676.42,668.7,671.35,674.05,678.36,685.68,684.68,673.23,689.69,684.88,683.56,713.29,711.55,720.43,718.29,718.78,723.35,730.52,731.27,731.28,721.48,718.94,722,717.08,729.92,726.76,725.23,723.22,711.14,727.62,725.69,710.02,714.6,711.44,712.08,713.63,703.77,694.65,697.41,705.73,703.46,696.76,705.32,692.48,687.52,690.68,675.53,678.87,668.19,664.87,676.71,669.61,669.48,673.39,677.14,686.86,675.56,682.53,678.82,679.66,680.51,682.58,680.37,679.36,685.71,687.1,694.13,700.02,689.81,695.33,703.03,705.69,720.64,730.66,741.16,752.63,760.86,786.81,800.07,834.36,856.4,890.39,909.19,952.67,984.58,1018.2,992.93,1049,1072.1,1090.8,1102.2,1084.7,1107.4,1127.7,1092.2,1117.3,1083,1080.6,1090.8,1116.2,1058.6,1075.8,1115.8,1139.1,1173,1218.7,1256.8,1263.8,1309.2,1304.2,1320.6,1366.5,1370,1431.5,1461.3,1457.9,1442.6,1432.8,1404.8,1433.3,1442.5,1410.9,1370.8,1326.4,1239.3,1233.9,1172,1030.1,1001.7,987.71,970.87
6,26,13,601.51,599.6,612.12,614.5,611.29,608.03,607.02,610.43,607.69,611.89,608.22,611.09,606.8,615.85,616.59,614.56,611.94,619.48,617.17,617.72,620.58,624.23,618.83,624.89,614.45,615.81,621.84,621.67,621,622.11,624.67,621.37,623.71,617.43,617.09,618.51,622.78,615.76,611.15,614.2,612.46,619.28,612.99,620.8,617.44,617.93,616.22,615.07,611.16,623.4,623.73,627.54,627.85,631.82,639.33,646.48,653.77,657.28,656.09,660.18,670.96,668.9,673.36,676.28,679.22,682.39,674.93,689.7,687.71,686.16,692.07,688.4,630.56,636.05,633.19,636.43,641.78,645.77,644.51,644.82,646.03,647.9,644.62,642.12,640.9,648.94,642.64,647.33,646.21,652.33,641.84,643.86,646.41,646.76,653.68,649.83,639.54,649.73,642.67,638.93,634.66,627.94,632.27,630.62,629.89,632.47,634.33,633.46,635.94,635.91,633.64,634.62,629.12,633.6,637.98,636.38,635.67,628.78,642.21,646.36,636.41,638.29,638.21,636.85,641.61,634.9,635.59,634.39,641.17,638.52,631.22,643.4,637.13,639.31,645.48,638.62,641.43,639.08,635.73,647.88,639.66,641.18,653.74,656.76,661.65,653.19,662.54,663.11,661.27,662.27,660.12,660.49,660.78,664.7,661.01,661.88,665.86,658.36,662.44,663.92,665.01,668.21,673.9,669.61,673.04,671.65,682.68,682.65,690.73,695.01,698.91,704.53,712.94,730.2,743.27,735.57,754.69,767.26,771.81,778.34,775.95,797.73,795.67,803.03,810.57,827.61,823.14,833.41,850.6,850.86,861.31,882.02,889.99,897,907.17,936.63,937.92,974.44,965.48,981.9,1013.4,1005.6,1031.7,1053.6,1069.6,1096.7,1107.1,1118.9,1122.1,1115.6,1129.1,1119.5,1098.1,1103.3,1105.3,1090.9,1040.8,1018.7,997.09,996.68
6,26,14,606.95,600.64,613.16,612.11,614.2,614.47,616.29,621.94,616.41,620.46,620.15,620.07,614.27,623.17,626.22,621.01,616.24,624.5,624.33,623.99,625.14,631.34,628.1,627.7,619.12,623.11,626.59,624.99,627.72,628.29,629.72,632.79,636.7,625.7,626.92,629.5,637.96,632.34,625.66,634.23,632.44,635.22,625.15,632.87,629.56,627.49,625.17,625.08,619.97,634.09,639.45,634.49,637.43,639.78,645.01,657.44,657.43,665.11,663.27,665.53,674.53,673.07,675.75,678.49,675.51,681.44,663.61,676.22,677.28,675.95,681.61,680.89,627.87,635,626.61,633.52,634.92,630.74,630.77,631.55,629.75,634.93,629.95,623.94,625.51,634.25,627.08,633.21,631.59,635.31,628.16,630.47,628.72,631.6,632.63,630.75,619.56,630.98,628.92,623.58,627.06,618.97,625.19,624.14,625.45,624.79,630.74,628.84,631.97,629.71,628.06,627.71,627.8,632.77,636.69,633.96,631.52,628.06,638.34,644.38,634.73,638.08,635.61,635.11,640.51,634.51,634.76,632.99,635.44,637.07,630.64,638.85,633.18,635.51,640.73,628.88,635.27,636.71,625.73,635.61,633.09,631.3,645.55,651.37,661.44,651,653.9,659.05,651.95,650.96,651.84,651.19,652.58,657.16,649.91,652,654.46,647.04,642.76,656.72,649.76,658.52,653.58,656.15,656.77,651.92,658.23,657.11,665.04,664.71,658.68,664.66,665.39,668.53,674.08,665.86,669.69,671.02,678.85,677.8,670.47,685.71,679.59,674.7,678.5,684.48,682.44,689.42,692.58,683.3,689.99,691.57,698.03,706.08,703.17,709.03,704.12,710.96,708.32,705.9,718.67,707.51,713.1,718.48,713.22,714.64,725.68,718.98,727,720.81,728.81,729.34,729.21,723.66,728.14,728.57,721.59,712.6,714.11,712.44
6,26,15,604.3,603.88,615.47,617.27,618.98,613.49,613.05,622.43,615.85,620.42,617.54,620.73,618.39,624.51,623.12,621.97,621.7,624.7,623.83,618.95,624.64,630.79,625.87,628.95,620.71,621.26,628.44,628.6,629.26,628.36,630.69,626.28,633.61,622.88,625.9,623.22,628.42,621.75,617.75,618.89,621.01,623.16,617.97,621.43,617.43,617.18,614.8,620.56,618.02,634.71,649.39,659.76,667.89,681.59,706,724.73,754.49,779.3,788.12,817.11,834.78,852.47,874.64,891.45,932.55,929.59,931.02,958.63,959.26,991.53,1005.9,983.28,628.34,641.92,643.05,655.39,663.93,665.69,671.46,671.67,678.1,690.93,685.16,679.57,690.78,701.51,699.61,704.89,706.04,709.73,702.28,697.53,691.95,699.05,700.09,699.12,686.87,696.95,694.95,683.68,682.49,673.36,681.15,675.07,675.08,676.78,681.5,677.19,675.96,674.23,674.46,674.36,670.79,674.3,672.14,672.32,669.32,659.31,676.32,678.26,667.62,672.95,671.15,671.29,671.72,670.36,666.22,667.69,674.46,670.69,662.14,676.94,667.63,666.55,672.25,665.56,667.11,664.65,658.92,675.76,666.33,665.34,683.24,680.79,690.54,682.69,690.05,688.99,685.09,685.73,687.75,690.84,690.28,691.5,692.06,697.05,699.68,692.03,695.01,701.64,701.59,709.87,716.04,711.32,726.84,734.7,765.95,780.68,801.18,823.43,839.18,876.31,958.31,1030.3,1127,1154.6,1223.2,1291.1,1322.8,1356.6,1404.8,1472.9,1507.2,1536.6,1611.7,1696.9,1725.2,1798.4,1873,1954.1,1995.3,2171,2238.9,2328.8,2460.6,2644.9,2729.9,2959.7,3018.7,3187.3,3410.2,3420.3,3724.1,3875.5,4119,4279.7,4383.7,4467.1,4444.5,4393.1,4545.4,4516.1,4284.3,4284.9,4253.7,4165.2,4064.9,4015.9,3941.2,3764.1
6,26,18,579.08,576.05,594.55,593.49,591.47,587.26,587.88,593.91,594.22,598.31,594.75,592.56,588.26,597.92,591.08,589.6,586.75,590.36,591.13,594.12,593.32,596.03,593.76,597.42,587.58,588.11,595.33,594.8,593.02,594.81,592.35,594.43,599.85,583.63,588.8,588.12,595.39,587.99,581.08,591.98,587.89,593.75,588.23,600.39,590.98,593.2,587.82,592.45,585.11,597.18,595.52,601.51,593.39,599.47,597.61,597.38,606.13,600.42,599.48,599.9,604.09,596.18,590.87,597.38,593.94,600.8,592.71,602.75,599.01,595.8,600.4,603.78,687.36,698.4,694.24,687.52,693.88,692.42,692.61,689.79,692.66,693.47,681.58,676.77,678.38,687.63,678.6,685.14,685,676.22,655.44,651.26,645.22,643.99,642.64,637.21,625.94,635.09,631.72,622.64,622.69,615.3,621.68,626.91,622.3,624.17,628.02,627.95,626.57,630.53,628.7,628.31,628.15,630.66,633.01,633.48,631.14,624.11,635.06,638.55,629.58,633.25,631.8,631.94,632.51,631.7,632.19,626.49,634.66,634.06,627.2,638.11,632.67,629.72,633.29,626.31,629,625.29,622.54,632.49,629.29,626.16,636.36,640.9,649.2,641.41,645.96,646.93,647.65,645.08,648.83,645.45,640.46,641.56,638.27,643.34,644.48,633.48,638.76,641.22,633.34,643.51,646.8,641.05,639.84,635.56,639.77,642.44,647.33,646.68,648.25,652.82,649.63,655.07,659.64,647.55,656.31,663.13,665.94,667.57,660.78,679.35,670.69,673.26,677.69,683.37,677.67,686.11,687.77,688.43,692.96,693.76,693.32,698.27,698.24,700.25,700.63,702.12,698.79,698.73,707.55,699,700.43,705.68,706.27,707.99,704.45,704.3,710.28,705.86,714.96,711.39,702.76,702.86,705.6,705.65,716.12,715.05,712.9,707.32
6,26,19,595.15,588.91,603.71,606.09,605.38,601.17,603.84,607.27,602.07,606.48,606.57,609.29,600.64,609.18,611.18,606.15,606.61,610.82,608.45,606.69,611.24,611.59,605.18,610.77,601.24,600.92,611.45,611.18,607.76,614.98,611.07,608.34,615.15,605.41,610.85,608.81,613.05,605.62,604.9,608.28,608.16,610.8,608.06,616.08,608.9,607.01,607.1,616.51,619.89,634.44,638.92,651.04,666.78,709.46,771.45,855.04,932.06,1043.8,1129.5,1244.4,1416.1,1505.5,1682.5,1764,1917.2,2079.5,2113.9,2210.4,2266.6,2250.1,2183.5,2193.4,2119.1,2165.4,2190.1,2153,2162.9,2096.2,2028.1,1965.3,1929.3,1980.6,1950,1883.5,1878.4,1870.8,1865.1,1793.2,1772.3,1762.1,1659.5,1695.6,1665.1,1648.2,1633.5,1614.7,1560,1602.4,1561,1542.3,1475,1462.5,1466.4,1442.7,1428.8,1424.1,1399.2,1385.2,1393,1318.8,1331.3,1317.9,1298.3,1311.8,1295.2,1285.9,1253.2,1235.1,1270.1,1271.3,1223.8,1219.9,1204.1,1224.5,1213.9,1200,1148.2,1172.5,1170.4,1154.6,1147.3,1178.1,1168.2,1138.5,1134.2,1105.6,1127.2,1102.7,1085.9,1113.3,1065.1,1051.5,1013.1,993.53,1004.5,1002.1,994.49,991.14,1015.2,1030.5,1061.6,1060.4,1104.4,1173.6,1207.8,1277.1,1369.8,1446,1541.9,1718.8,1857.2,2029.1,2174.9,2277.4,2494.9,2689.8,3003.2,3183,3541.4,3729.8,3978.2,4142.1,4535.1,4902.5,5313,5391.6,6053.1,6368.5,6602.8,6782.5,6962.5,7682.8,7900.5,7962.2,8413,9047.4,8929.9,9376,9752.9,9234.9,9159.9,9898.6,10082,10061,10174,10712,10536,11327,11212,11254,11947,11729,12705,12935,12985,12763,12353,11898,11903,11252,11989,11386,10513,10352,10450,9952.8,10054,9816.5,9675.5,9309.2
6,26,23,604.28,600.53,617.68,614.7,611.26,608.32,608.35,611.75,617.57,613.93,610.85,611.5,606.3,615.48,617.16,615.77,614.01,621.98,616.83,617.13,624.98,627.29,620.87,619.79,611.25,614.07,618.09,614.2,610.57,613.1,615.4,612.7,618.29,606.85,610.92,610.55,613.3,606.33,601.28,609.95,608.84,612.77,611.46,616.83,615.78,627.16,666.66,735.67,813.98,942.34,1104.2,1306.1,1514.6,1808.5,2107.4,2466,2802.4,3325.9,3442.5,3985.8,4413,4772.4,5201.5,5350.6,5622.2,5479,5602,5710.5,5741.7,5960,5738.1,5611.1,4692.5,4609.3,4432.1,4180.8,4025.6,3847.4,3575.5,3500.1,3407.9,3541.7,3409.1,3280.8,3248.5,3253.1,3129.5,3013.5,3103.6,2949.8,2746.3,2744,2682.4,2631.1,2774.1,2784.2,2640.3,2689.3,2571.6,2489.6,2532.2,2494,2481.4,2369.2,2340.5,2298.7,2172,2161.8,2152.8,1997.2,1924.7,1883.9,1841.5,1821.8,1800.6,1806.9,1769.1,1760.8,1780.5,1747.5,1668.6,1644.9,1633.6,1652.8,1636.4,1599.1,1552.4,1561.5,1574.6,1520.6,1517.5,1533.4,1511.4,1470.8,1468.3,1433.3,1451.6,1407.5,1387.6,1416.9,1372.3,1354.2,1294,1290,1289.2,1302.3,1307.6,1300.6,1323.4,1321.9,1314,1266.4,1271.4,1290.9,1292.1,1295.9,1287.9,1265.3,1264.7,1285.3,1277.4,1264,1296.1,1274.6,1285.5,1303.7,1327.5,1307,1304.7,1322.3,1310.4,1303.6,1347.8,1347.7,1368.7,1335.8,1369.7,1409.3,1408.6,1406.9,1408.8,1444.8,1454,1429.6,1448.6,1481.9,1460.5,1477.3,1509.6,1514.4,1525.1,1561.8,1560.4,1548,1574.8,1597.6,1581.2,1644.5,1599.3,1601.9,1654.3,1605.4,1699.2,1716.7,1737.6,1753.4,1759,1753,1736.8,1702.3,1729.6,1727.4,1653.2,1648.7,1669.9,1644.1,1654.4,1611.7,1606.7,1579.4
6,27,3,618.7,613.64,624.48,624.65,615.27,615.51,620.74,621.52,616.93,621.07,622.48,626.76,622.12,621.74,621.65,622.69,630.07,625.3,627.16,625.13,625.84,625.09,624.55,629.35,625.39,625.43,628.85,626.43,629.66,628.97,629.64,625.58,629.14,630.67,627.32,631.53,623.9,629.9,628.45,631.27,632.13,632.66,628.7,631.64,631.62,628.9,634.92,629.77,626.66,626.77,620.13,628.08,632,632.12,644.91,659.1,701.15,727.72,758.35,792.38,810.16,856.43,912.52,1002.1,1086,1144.8,1164.1,1163.5,1208.5,1234,1249.9,1257.7,1256.1,1257.2,1228.8,1205.1,1233,1221.3,1227.4,1204.9,1202.4,1227.3,1221.6,1200.3,1214.7,1195.3,1172.1,1174.3,1167.4,1188.4,1147.1,1134.3,1091.9,1088,1040.2,1032.6,1026.7,1011.2,975.36,950.44,951.52,945.64,973.66,969.69,924.91,932.05,919.36,905.04,908.36,886.29,874.43,885.97,885.81,880.54,856.1,866.86,861.86,852.91,860.26,849.66,844.99,842.94,824.88,822.72,822.13,830.61,834.08,821.96,823.29,829.28,822.76,821.67,823.06,806.89,804.85,815.04,811.48,803.54,802.35,798.05,805.3,804.8,811.06,790.81,789.96,800.01,799.33,802.82,797.74,796.6,801.48,816.45,833.66,831.94,847.77,870.83,881.36,906.38,923.75,962.56,975.9,1023.2,1038.5,1084,1083.4,1127.1,1167.9,1206.2,1211.1,1277,1308.8,1408.6,1454.8,1501.4,1545.8,1608.9,1664.6,1702.6,1781,1797,1867.4,1881.4,1904.6,1971.5,2029.3,2021.5,2108.4,2103.8,2170.2,2207.5,2281.2,2301.5,2388.5,2377.7,2416.7,2532.2,2564,2656.4,2653.6,2799.4,2759.5,2812.4,2941.7,2927,3029.4,2970.3,3006.4,3187.2,3130.9,3102.4,3068.5,3002.3,2866.7,2932.4,2802,2732.4,2783.2,2677.4,2589.2,2500
6,27,8,630.43,624.26,640.91,640.6,627.87,631.68,629.91,633.66,625,631.76,634.43,635.59,630.76,631.07,627.58,628.7,635.04,627.22,631.33,633.24,628.44,628.42,627.79,628.53,628.44,625.85,627.23,627.76,631.25,627.93,631.02,625.04,627.36,632.07,631.36,630.98,620.8,633.16,630.41,629.87,630.46,630.16,627.67,628.94,629.08,628.09,636.35,630.88,627.1,630.15,623.47,630.95,631.99,632.45,632.77,627.82,642.24,648.1,671.63,715.58,751.67,796.41,829.87,868.61,895.91,912.69,910.63,936.61,945.92,940.24,951.63,959.43,961.2,970.1,954.61,938.59,963.22,948.78,961.72,937.72,932.41,929.24,926.82,921.58,914.52,906.53,892.44,881.56,876.3,888.33,863.38,854.67,837.21,824.55,820.1,815.54,812.57,792.1,775.34,764.4,768.77,767.61,772.87,769.67,757.31,766.68,762.9,763.24,769.06,759.28,753.44,749.07,748.48,747.93,734.67,748.41,739.67,722.89,730.7,717.84,715.56,716.39,705.21,704.11,694.01,704.43,698.86,695.56,695.71,698.06,694.9,691.02,693.91,687.01,681.19,691.01,690.63,689.25,689.63,691.26,694.66,697.23,710.72,703.07,700.04,701.4,702.46,706.48,703.19,699.94,699.99,701.15,705.85,706.39,713.34,727.71,732.09,738.89,744.21,756.54,752.84,770.51,767.68,777.19,777.05,779.12,788.55,801.91,791.68,809.82,812.47,847.67,896.22,936.34,977.34,1022.7,1086.9,1124.6,1194.6,1235.4,1287.8,1331.3,1372.1,1428,1516.5,1502.5,1493.5,1513,1551.8,1633.2,1666.8,1688.3,1812,1870.1,1982.7,2112.9,2260.6,2343.5,2384.7,2538.4,2566.8,2673,2805.8,2866.5,2961.3,2936,2909.5,2985.6,2989.9,2986.4,2905.8,2848.3,2704.6,2753.5,2628.5,2568.4,2595.8,2506.8,2404.1,2350.1
