5,19,4,616.39,615.12,638.64,644.58,641.51,636.96,636.03,634.66,634.28,637.47,639.06,636.7,643.45,645.05,648.14,649.51,649.53,646.4,656.81,654.77,644.19,635.93,641.68,643.81,646.4,643.73,645.37,647.53,639.09,639.54,632.8,638.74,641.06,633.51,632.97,632.66,626.91,629.67,627.3,638.97,656.94,704.47,728.84,761.43,796.06,861.76,912.91,977.66,1067.6,1170.8,1288.2,1385.7,1521.8,1679.6,1834.8,2057.8,2294.9,2483.4,2878.5,3191.5,3508.6,3828.8,4224.1,4341.1,4883.5,5144.9,5712.9,5931.4,6237,6715.1,7032.7,7210.9,7687.3,7976.7,8036.4,8041.6,8638.7,8825.3,8844.9,8578.8,8682.6,8732.1,8288.6,8828.3,8791.5,8586.7,8267.2,8128.6,7860,8106,7791.1,7701.2,7947.2,7243.7,7574.3,7123.4,7313.8,7083.3,6738.6,6471.5,6531.1,6553.1,6234.5,6264.7,6207.8,5848.6,5733.5,5774.5,5567.7,5664.8,5503.7,5233.5,5184,5020.6,5023.3,4862.7,4691.4,4522.7,4414.8,4371.5,4086.9,3994,3978.4,3987.3,3846.1,3749.3,3683.3,3744.6,3711.6,3759.5,3739.2,3717.8,3543.3,3384,3465.4,3340,3232.9,3304.1,3130.2,3259.6,3132.2,3043.2,2875.7,2642.9,2441.5,2459.8,2441.1,2480.4,2502.9,2422,2478,2466.4,2515.2,2494.8,2496.9,2535.8,2501.6,2464.1,2506.1,2545.5,2592.7,2667.2,2658.8,2682.7,2765.9,2856,2970.6,3054.3,3042.6,3237.7,3298.8,3446.3,3685.3,3911.3,3998.5,4253.5,4478.2,4606.9,4789.2,5067.7,5278.6,5560.4,5600.8,5740.1,5843.6,6122.7,6240.4,6358.3,6594.3,6833.1,6720.9,7151.5,7293.4,7622.6,7936.9,7802.6,8092.9,8544.5,8903.9,9057.7,9621.9,9770.9,10143,10464,10910,11304,11904,11972,12327,13135,13323,13223,13721,13719,13430,13433,13659,12956,13265,12574
5,19,5,620.21,616.31,638.99,642.98,641.69,636.7,637.71,642.03,634.06,638.19,638.52,635.59,636.12,633.13,642.58,651.54,647.2,648.53,646.36,645.99,645.25,637.67,640.35,644.99,650.55,649.07,652.25,645.37,644.74,644.66,643.66,643.4,648.34,643.76,645.26,641.97,639.43,657.17,659.83,672.63,703.42,792.16,889.3,1025.1,1213.7,1510.1,1741.5,2127.7,2557.6,2887.1,3301.7,3755.5,4208.7,4647.7,5243.4,5666.8,6580.1,6785.5,7720.7,8269,9285.5,9882.5,10927,10773,11773,11957,12412,12169,11836,12602,12364,12312,12366,12237,11789,11908,12017,12125,11699,11135,10499,10449,10274,10218,10064,10374,9898.3,9774.8,9635.9,9942.8,9597.6,8962.2,8678.9,7889.1,8115.5,7852.4,7477.2,7386.9,7227.5,6858.2,6707.6,6693.4,6440.8,6246.9,6176.4,6103.7,6206.5,6055.6,6004.3,6028.1,5755.5,5517.3,5425.3,5141.8,5140.1,5215.5,5151.1,5226.7,4940.6,5076.5,4943.8,4618.3,4633.5,4403.2,4429.7,4267.9,4204.5,4225.4,4113.5,4037.8,4035.7,3948,3746.8,3632.2,3663.5,3594.6,3469.1,3467.2,3375.4,3510.7,3404.8,3304,3175.9,2938,2809.3,2811.8,2799.3,2805.9,2837.5,2862.8,2873,2967,3057.6,3064.7,3252.7,3472.2,3482.2,3719.5,4035.2,4253,4547.6,4780.3,4997.6,5111.6,5352.2,5910.3,6402.9,6777.5,7271.6,7865.8,8204.3,8952.1,9860.8,10379,10679,11598,12254,12546,13239,13763,15033,15593,15637,16367,17452,18600,19467,20155,20473,21700,21797,23361,24179,24960,25522,25585,26253,27574,28821,28567,30801,31322,32774,32635,33595,34067,34771,33709,34220,36502,35780,34637,34899,34812,32904,31340,31291,29955,29393,27984
5,19,6,613.53,611.85,627.37,635.18,637.83,628.01,634.41,626.11,621.61,638.17,632.1,624.82,624.78,624.79,631.48,639.34,635.15,631.62,637.09,631.57,633.35,626.07,630.76,629.75,629.8,637.33,635.2,632.6,636.86,629.86,626.95,626.03,629.18,625.02,624.03,624.78,619.61,626.01,620.92,620.22,620.85,628.9,636.43,643.04,657.63,668.66,691.05,708.92,728.46,741.25,766.83,816.2,837.49,894.23,930.42,1010.5,1091.6,1188.9,1322.4,1450.6,1563.7,1712.3,1887.9,1937,2150,2320.9,2602.5,2893.9,3097.4,3354.4,3514.5,3639.1,3858,4049.4,3943.1,4012.5,4138.3,4107.5,4217.1,4050.5,4178.9,4063.2,4038.4,4129.7,4123.7,4098.6,3948.5,3946.6,3991.1,4051.6,4144.6,3795.8,3902.7,3630.5,3736,3609.6,3540.6,3480,3438.5,3250.8,3127.5,3009.6,2806.9,2760.3,2676.9,2510.5,2565.9,2498,2475.5,2468.6,2456.2,2317.8,2247,2131.9,2097.3,2053.3,1966.9,1944.3,1952,1849.1,1872.5,1796.6,1824.8,1821,1815.6,1725.4,1736.2,1796.7,1772.1,1748.5,1755.4,1708.2,1643,1614.8,1619.1,1594.8,1537.6,1547.4,1511.4,1530.6,1513.6,1490.7,1423.4,1354.9,1309.9,1322.9,1316.8,1317.9,1317.4,1306.8,1318.5,1338.9,1367.5,1337.5,1375.1,1399.1,1401.4,1433.2,1483.8,1525,1577.1,1654.9,1690.1,1728.4,1860,1997.9,2128.8,2289.7,2379.1,2627.2,2778.4,2994.9,3538.4,3885.3,4166.1,4542.5,4997.1,5378.2,5892.4,6359.9,6831.2,7520.2,7482.1,8210,8738.3,9395.3,9768.3,10024,10240,11087,11246,12043,12698,13116,13488,13668,14112,14973,15838,15982,16947,17580,17910,18103,18352,18642,19014,19041,19465,19710,20249,19323,20227,20829,20356,20110,20874,19808,20203,19792
5,20,1,624.39,623.35,644.05,665.51,653.87,642.52,651.73,644.53,645.94,645.23,646.44,661.52,661.52,645.73,638.01,640.06,653.29,639.68,644.32,643.13,642.67,636.72,645.66,636.66,641.53,646.64,643.76,634.62,645.07,647.92,648.81,652.04,656.78,646.82,660.46,672.47,720.9,752.49,752.49,936.41,1086.9,1281,1503,1750.5,2045.1,2302.9,2621.6,3014,3315.3,3741.8,4075.7,4419.1,4882.9,4987.7,5356.4,5856.2,6264.5,6528.5,6666.1,7064.4,7317.1,7730.8,8473.6,8530.1,8728.1,9234.3,9742.1,10228,10457,11009,11000,10596,10829,10720,10402,10167,9659.3,9487.3,9292.4,9020.1,8521.4,8521.4,8055.9,8239.3,7605,7327.2,7441.2,7278.8,7050.5,7000.5,6930,6813.5,6740.6,6581.9,6492.1,6508.6,6255.4,6056.5,5913.7,6049,5833.6,5589.8,5429.4,5161.8,5133,4985.8,4829.2,4669.2,4382.3,4419.1,4453.3,4157.3,4044.5,3962.4,3790.8,3785.5,3694.2,3635.6,3654.7,3618.2,3596.9,3452.7,3322.1,3280.1,3362.5,3308.6,3288.2,3298.1,3104.3,2954.7,2860.6,2881.5,2784.5,2664.3,2762.9,2564.8,2631.7,2586.2,2555.1,2477.2,2464.2,2391.7,2217.9,2073.8,2054.7,2008.3,2013.8,1946.5,1965.9,1962.5,2039.5,1994,1981.4,1987.2,2014.6,2080.6,2092.6,2064.7,2162.4,2121.9,2230,2263.2,2334.1,2528.3,2577.5,2709.9,2853.5,2875.6,3018.2,3213.1,3461.4,3606.3,3992.6,4234.4,4481.8,4703.1,5075.1,5351,5819.7,6579.6,6950.3,7213.8,8165.8,8618.5,9179.7,9971.7,10521,11136,11776,12803,12874,13590,13856,14015,14868,15211,15172,16082,16291,16309,17041,16719,17425,17173,17815,18916,18344,19491,19283,19226,20247,19678,20485,19760,19584,19826,18939,18254,18170,18896
5,20,2,610.88,603.07,617.64,639.42,634.24,628.61,635.66,633.23,629.88,628.83,627.39,637.63,637.63,633.27,626.31,630.63,637.44,627.55,635.29,636.96,633.35,622.76,633.55,621.6,629.22,638.82,635.31,625.83,633.31,656.64,706.8,760.11,828.85,880.91,965.01,1072.4,1209.3,1325.3,1325.3,1655,1872.2,2078.4,2235.7,2430.9,2614.1,2647.8,2777.9,2973.4,3115.1,3374,3631,3722.1,3977.7,4080.7,4368.7,4670.1,4822.4,5084.6,5245.1,5602.8,5963.9,6227.3,6889.9,6861.4,7122.9,7762.5,8366.6,8964.2,9378.3,9963.9,10199,10286,10971,11252,11514,11563,11582,11550,11782,12036,11542,11542,11743,11500,10947,10494,10465,10221,9764.7,9628.1,9396.4,9255.2,8961.8,8675.1,8778.7,8578.9,8145.5,7762.1,7549.9,7597.3,7516.7,7132.2,7050.4,7053.6,7125.3,6941.3,6767.5,6619.7,6368.6,6395.2,6680.5,6254.8,6160.9,5896.9,5800.1,5713.4,5558.9,5454.5,5368,5245.3,5190,4910.7,4737.5,4603.4,4720.8,4508.3,4537.8,4451,4344.7,4129.1,4121.3,4089.5,4031.8,3874.1,4016.1,3809.7,3875.7,3806.4,3799,3696.2,3657.7,3611,3319.2,3033,2969.5,2955.5,2876.8,2855.3,2778.2,2855,2878.7,2812.1,2879.8,2903.1,2992.2,3190.8,3297.9,3342.3,3637.4,3743,3910.4,4186.5,4454.6,4869.5,5246.2,5510.1,5953.7,6269.9,6675.5,7280.9,8018.4,8332.3,9240.7,10028,10844,11131,12383,12766,13686,14867,15613,16415,17815,18252,18607,20082,20066,21238,21378,22964,22886,23809,24688,24290,25368,25992,26734,27309,27085,26992,29001,28140,29708,29483,29674,30917,30463,31813,32049,31720,32902,31517,31818,30874,30834,31737,30541,30005,28746,30220
5,20,5,614.53,608.06,631.32,652.21,645.03,637,636.97,635.21,628.36,623.08,624.07,632.9,632.9,632.61,635.1,637.52,651.03,635.28,640.82,640.75,634.38,627.79,634.6,626.98,632.15,638.09,634,625.06,630.24,629.25,632.05,631.73,639.98,628.55,633.34,634.94,643.01,638.97,638.97,650.63,661.25,659.03,670.2,678.81,687.56,689.97,700.44,707.41,712.18,728.47,737.16,745.56,767.9,769.01,791.88,824.49,850.35,888.39,917.2,985.35,1049.6,1107.2,1173.8,1231.9,1374.9,1523.3,1704.7,1892.6,2137.8,2420.1,2827.9,3317.4,3903.1,4314.8,4531.9,4666.7,4703.8,4777.4,4943.4,5014.8,4840.6,4840.6,4973.5,5002.9,4852.6,4762.9,4812.8,4807.6,4643.6,4743,4720.7,4621.8,4483.6,4313.9,4278.7,4186.5,4119.3,4002.4,3929.1,3900.4,3802.4,3604,3469.2,3403.1,3340.5,3263.9,3232.3,3145.8,2977.1,2902.2,2942.7,2807.9,2752.8,2663,2650,2627.6,2599.1,2518.4,2574.3,2532.2,2538.5,2470.6,2420.1,2379.8,2393,2302.3,2305.2,2247.6,2196.2,2184.4,2208.3,2156.8,2116.6,1957.1,2016.9,1893.6,1956.2,1884.6,1839.9,1795.4,1781.6,1746.9,1619.6,1482.7,1527.9,1470.7,1444.3,1429.8,1479.6,1527.3,1553,1514.4,1524.9,1581.5,1607,1692.6,1769,1827.6,1945.8,2003.5,2113.3,2214.4,2305.5,2460.7,2555.9,2750.5,2892.5,3123,3186.8,3512.8,3805.6,3995.6,4313,4502.8,4849.1,4860.5,5606.4,5649.6,5917.8,6359.7,6841.4,7133.8,7875.4,8355.8,8365.5,9537.8,9376.3,10332,10698,11440,12148,12502,12854,13051,14012,14553,15101,15240,15843,16185,17910,18219,19559,19863,20382,21961,22210,23442,23836,24126,25197,24323,24975,23887,23328,23553,22459,22057,20849,22425
5,20,6,617.2,616.89,632.06,663.3,651.14,643,643.34,637.33,630.74,627.91,630.8,640.49,640.49,641.99,641.43,645.11,659.67,644.49,650.15,652.32,647.38,639.04,649.83,638.35,644.89,648.13,648.54,636.12,647.78,643.93,642.4,640.43,647.45,640.5,647.71,653.32,664.62,668.19,668.19,686.58,704.87,714.06,734.83,751.91,785.36,797.4,819.43,862.06,894.75,961.14,1000.8,1066.8,1144.4,1181.6,1269.1,1404.6,1472.8,1617.7,1679.5,1842.9,2016.1,2143,2369.9,2491.2,2709.2,2974.6,3246.9,3519.6,3767.5,4100.6,4254.3,4382.4,4807.9,4990,5227.1,5304.9,5350.2,5541.6,5566.2,5841.3,5734.9,5734.9,5980.5,5995.8,5771.2,5671.3,5661.1,5633.7,5461.9,5602.1,5592.3,5508.1,5436.2,5397,5442.7,5375.2,5239.4,5173.4,5171.1,5231.4,5139.9,4935.7,4838.5,4742.1,4792.7,4675,4636.1,4527.7,4295.7,4121.2,4242.2,4011.4,4021.4,3845.9,3759.2,3687.6,3604.2,3582.2,3546,3478.7,3431.6,3293.2,3243.7,3062.7,3126.9,3024,3114.1,3054,3008.9,2827.2,2822.3,2917.7,2869.9,2631.5,2688,2668.2,2695.8,2639.2,2568.7,2517.1,2471.6,2436.2,2240.8,2099.7,2056.3,2068.2,2033.7,2006.9,2025.8,2061,2047,2023.3,2029.7,2006,2009.4,2040.3,2067,2040.5,2127.7,2091.7,2140.9,2182.8,2215.9,2322.2,2404.4,2439.3,2538.3,2530.2,2582.3,2652.9,2777.2,2802.9,3018.7,3091.7,3278.5,3288.9,3496.6,3575.3,3724,4062.3,4161.6,4300.6,4708.8,4890.3,5055.1,5629.9,5759.5,6172.4,6477.3,6891.3,7097,7544.4,7782.6,7736.5,8082.6,8189,8485.7,8797.6,8968.5,8945.3,9733,9725.2,10545,10477,10824,11728,11951,12737,13292,13322,14178,13732,14513,13941,13834,14390,14042,13833,13524,13767
5,20,7,579.65,578.64,596.47,611.58,605.59,606.2,609.82,602.41,602.59,602.55,603.47,604.25,604.25,603.13,597.7,603.85,622.41,610.18,611.46,613.47,610.51,594.25,604.68,592.16,595.89,608.24,607.39,603.2,610.58,612.3,612.93,603.54,610.9,600.61,603.5,595.45,604.92,603.11,603.11,598.41,612.87,605.91,610.43,611.29,620.47,610.31,614.21,617.76,611.39,620.52,623.04,623.02,634.23,628.11,632.21,645.69,641.18,652.61,642.23,653.32,660.95,662.01,673.43,671.97,695.08,725.49,758.84,787.47,805.83,846.83,887.7,899.49,954.89,1035.9,1054.2,1075.3,1116.5,1147.5,1170.3,1186.8,1180,1180,1239.8,1218.4,1205,1203.7,1197,1210.3,1194.8,1227.3,1211.6,1211.4,1227.7,1230.6,1248.7,1219.5,1227.8,1205.3,1226.8,1239.1,1226.9,1218.9,1183.2,1209.3,1198.1,1197.7,1175.1,1154.1,1147.7,1114.3,1145.4,1109.3,1104.9,1101.8,1072,1060.5,1057,1041.1,1053,1060.9,1051.1,1044.6,1028.4,1027.4,1047.3,1023.5,1037.7,1046.3,997.51,989.68,1001.2,1003.8,981.74,965.56,976.18,958.27,952.28,952.72,946.8,952.21,926.8,922.09,929.31,904.4,905.69,896.8,889.46,881.12,874.59,886.17,888.99,879.81,895.57,901.12,921.27,942.16,952.93,967.86,1006.4,1033.7,1052.2,1107.6,1168.6,1262.5,1378,1500.1,1648.3,1782.1,1873.4,2080.2,2213.9,2291,2552.7,2686.8,2870.5,2952.7,3107,3269.9,3575.3,4056.4,4164.1,4582.4,5069.7,5160.3,5399.5,5900,6017.6,6385.9,6718.7,7204.3,7226.7,7436.8,7673.8,7815.1,8271.2,8491.5,8781.3,9172.8,9283.7,9455.8,10119,10516,11011,11215,11596,11732,12167,13009,13116,13218,13698,13355,14094,13786,13670,14039,13833,13972,13438,14013
5,22,1,643.03,645.5,658.95,684.48,672.23,671.09,671.84,663.42,660.28,674.19,672.77,678.68,675.15,668.74,669.83,666.25,666.35,661.08,661.3,658.39,663.71,663.91,655.66,659.68,662.06,669.36,662.3,668.1,661.6,662.63,656.81,658.45,661.21,665.6,664.65,662.79,659.61,656.57,663.56,671.19,664.42,666.16,662.34,667.78,666.56,659.81,663.74,669.79,668.55,662.05,672.25,674.61,676.37,685.56,686.78,709.14,728.2,753.9,810.28,880.29,1041.5,1201.3,1435.5,1633.6,1865.1,2153.6,2403,2776.3,2877.5,3133.9,3260.1,3256.4,3336.1,3382.5,3391.4,3218.9,3392.8,3181.3,3153.3,3152.1,3223.3,3186.5,3365.3,3364,3428.9,3284.4,3295.7,3307.4,3395.8,3287,3247.8,3213.7,3199.8,3159.9,2982,2942.1,2878.4,2956.6,2814.6,2693.9,2654.8,2574.4,2446.6,2385.9,2303,2246,2245.7,2239.8,2332.3,2308.8,2295.4,2170,2155.3,2107.6,2045.5,2013.6,2030.9,2012.5,1996,1964.2,1935.3,1965.8,1972.2,1930.4,1940.2,1902.3,1929.6,1847.5,1850.8,1792.3,1751.8,1745.8,1691.7,1719.3,1658.8,1596.8,1571.8,1559.6,1537.1,1503.3,1463.2,1421.1,1443.9,1346.9,1324.3,1312.3,1277.7,1295.5,1311.1,1271,1312.1,1290.7,1327.1,1355.2,1390,1470.7,1499.7,1599.6,1703,1844,1986.2,2060.8,2242.8,2389.9,2478.7,2657.3,2882.6,3074.8,3175.4,3339.7,3545.2,3603.7,3990.2,4000.7,4162.4,4623.7,4786.1,4938.5,5143.1,5460.1,5877.1,5950.6,6401.5,6546.3,6793.2,7207.5,7852,7951.2,8567.7,8869.6,9329.2,9840.1,10082,10814,11288,11728,11683,12388,13196,13678,14035,14518,15586,15631,16421,16467,17555,18431,18936,19517,19918,19542,19519,19509,19610,18798,18190,18515,17978,17163
5,22,2,622.08,625.35,635.12,652.88,645.35,645.22,641.17,639.97,640.1,650.74,649.18,650.48,649.07,641.54,644.17,640.12,639.64,641.23,639.41,645.49,651.69,649.41,642.89,648.64,652.34,657.04,654.03,659.46,659.79,664.75,668.09,670.22,681.62,696.57,708.65,726.28,743.75,762.27,799.91,847.49,883.32,927.16,997.19,1059.2,1134.9,1209.5,1308.7,1404.9,1515.5,1628.9,1862.8,1995.6,2150.9,2350,2543.3,2764.2,2993,3363.1,3673.3,3823.5,4226.1,4470.3,5232.2,5497.5,5573.8,6014.6,6246.6,6756.2,6872,7207.9,7565.7,7574.2,7685.8,8133.5,8211.5,8241.4,8990.5,8638.9,8954.4,8738.6,8897.2,8726.2,8979.8,9367.4,9468.8,9301.8,9163.3,9098.1,9121.2,8487.9,8525.4,8580.4,8583.4,8424.4,7856.9,7768.2,7503.1,7573.1,7295.9,7006,6989.3,6789.7,6390.4,6156.3,6019.6,6079.5,6163.2,6043.1,5602.6,5527.8,5582,5390.2,5307.3,5373.9,5119.4,4975.8,5028.6,4997.4,4930,4802.1,4575.3,4419.9,4407.6,4248.3,4256.9,4121.7,4186,3946.7,3895.8,3724.6,3601.2,3577.9,3406.7,3452.6,3407.9,3241.9,3187.9,3223.4,3130.5,3019.7,2934,2905.2,2833.9,2595.4,2561.2,2564,2520.5,2579.1,2569.6,2560.8,2632.9,2615.8,2708.6,2748.8,2763.5,2955.8,2878.7,3125.9,3129.6,3315,3374.1,3449.9,3640.5,3768.2,3758,3899.2,4156.3,4314.4,4374.5,4621.8,4830.8,5096,5313.2,5483.2,5734.5,6337.3,6865.5,7202.4,7784.7,8438.1,9134.2,9617,10387,10818,11583,12292,13053,13270,14250,14348,15043,15494,16197,17097,17840,18611,18517,19249,20632,21288,22068,22524,23889,23537,24593,24526,25757,26071,26501,26471,26624,26421,25793,24788,24860,24683,22696,22860,22180,20968
5,22,3,631.24,628.42,645.32,662.89,654.81,653.09,653.5,648.46,647.39,659.28,661.1,665.01,661.39,657.21,661.52,659.14,658.59,658.47,652.4,655.4,658.72,655.58,648.94,660.91,674.08,700.64,713.89,747.22,779.71,839.01,880.53,928.11,982.69,1038.1,1069.8,1138,1175.2,1254.1,1340.1,1445.3,1543.6,1583.9,1722.2,1849.3,1958.8,2029,2158,2310,2326,2459.8,2680.7,2758.6,3001.2,3147.1,3323.4,3632.6,3811.8,4060.1,4328.5,4498.4,4957.4,5135,5671.3,6089.6,6326.3,6780.6,7147.6,7768.3,7864.9,8560.7,8881.3,9108.1,9722.4,10364,10796,10729,11482,11323,11632,11744,12067,11466,11726,11714,12034,11688,11386,11142,11256,10398,10016,9894,9825.3,9747,9016.2,8926.1,8745.5,8775.4,8589.7,8188.5,8215.6,8057.6,7678.1,7524,7413.7,7494.8,7556.3,7493,7054.3,6987.5,7022,6716,6619.9,6584.7,6169,5892.6,5869.5,5777.7,5684.7,5426.5,5187.1,5082.4,5049.6,4828.9,4791.4,4790.7,4794.1,4533.1,4609.3,4499.6,4430.4,4447.2,4252.2,4350.1,4201.8,4039,4001.1,4012.1,3929.8,3836.6,3672.4,3554.2,3442.3,3114.7,3106.8,3128.4,2999.1,3091.8,3116.3,3097.7,3238.1,3270.7,3422.1,3566.7,3654.4,3985.7,4036.1,4373.8,4375,4704,4906,5161.7,5419.2,5686.3,5776.7,6027.2,6553,6725.3,6873.1,7283.6,7833.8,7906.2,8697,8828.6,9260.2,10246,10637,10915,11466,11953,12634,12886,13594,13911,14497,15190,16222,16265,17439,17524,17900,18840,19502,20590,21300,22050,21764,22853,24058,24570,24575,25505,26882,26752,27881,27429,28410,29382,30392,31046,31523,31321,30268,30730,29524,30658,28470,28771,28062,27086
5,22,4,632.83,633.4,649.97,666.75,660.74,654.64,653.72,649.22,648.62,653.07,651.63,650.77,647.3,645.52,648.66,646.28,647.09,641.24,639.34,647.13,654.81,647.38,641.11,651.6,649.92,654.66,644.83,648.6,641.74,650.45,649.88,649.63,648.38,651.76,656.64,680.47,729.09,798.23,904.08,1022.9,1113.5,1178.8,1258.8,1333.8,1455.7,1565.1,1753.9,1909.7,2018.6,2264.5,2524.7,2727.3,3040.6,3220.8,3492.7,3785.9,4029.9,4471.5,4746.6,4990.9,5618.9,5690.7,6293.9,6643.3,6858.3,7392.1,7536.3,8147.4,8208.1,8750.4,8626.7,8657.7,8681.8,8633.3,8772.3,8692.1,9041.3,8555.8,8627.2,8668.9,8641.9,8022.6,7920.1,7579.9,7549.3,7260.9,6736.9,6559.4,6739.2,6194.2,6018,5658.7,5802.2,5659,5221.5,5086.3,4999.3,5110.1,4923.6,4713.6,4760.4,4634.8,4547.6,4426.9,4449.8,4487.6,4548.2,4630.5,4258.5,4255.4,4318.4,4094,4038.4,3884.2,3772.1,3524.1,3561.1,3436.6,3250,3199.9,3018.2,3014.6,3007.2,2899.9,2864,2804.5,2819.8,2744.7,2814.7,2678.2,2640.6,2637.6,2569,2635.9,2668.8,2530.4,2525.2,2516.2,2562.6,2459.4,2396.7,2326.2,2281.7,2096.6,2069.5,2055.1,1955.8,2013.2,1994.6,2009,2003.3,1944,1974.9,1954.2,1954,2061.1,2008.1,2052.5,2066.8,2090,2129,2092.5,2122.8,2126,2102.6,2099.9,2233.1,2305.3,2320.5,2446.9,2597.9,2713.2,2914.1,3053.5,3200.1,3458.5,3730.9,3931.7,4298.9,4576.7,5051.2,5262.8,5785.7,6007.7,6449.3,6700.7,7356.3,7406.2,8157.9,7955.6,8621.7,9151.3,9288.6,9972.8,10366,10952,10653,11333,12383,12968,13031,13295,14286,14496,15306,15036,16518,16078,16844,17540,17672,18112,18639,18031,18756,18675,18499,18615,18544,17770
5,22,5,626.97,628.41,647.41,665.46,659.84,657.26,652.41,651.52,652.64,661.96,663.69,667.58,667.08,661.57,661.56,660.18,660.94,655.54,652.19,655.84,656.03,653.62,646.83,653.69,650.66,653.25,645.3,650.25,646.39,653.64,643.91,650.3,654.3,668.49,688.53,714.42,743.27,774.32,824.28,884.92,923.8,991.98,1058,1138.6,1248.3,1320.4,1495.3,1647.2,1812.3,2028.1,2370.2,2595.4,3007.7,3380.5,3731,4243.3,4521.2,5031.6,5612.2,5873.5,6738.3,7174.4,7955.4,8666.8,8767.8,9214.4,9330.5,9984.2,9787.4,10415,10548,10388,10461,10545,10623,10392,10781,10184,10259,10305,10536,9948,9996.3,9841.4,9508.7,9245.7,9031.6,8872.1,8886.3,8390,8269.6,7828.2,7899.8,7492.9,7175.6,6973.6,6805.1,6726.6,6467,6265.2,6232.9,6153.8,5921.4,5714,5643.7,5722.3,5794.4,5670.1,5327.5,5420.7,5575.3,5323.1,5177.3,5336,5110.5,5045.9,4978.9,4975,4880.5,4748.6,4544.1,4476.5,4428.1,4214.5,4127.8,3994.9,4079.4,3860.3,3859.3,3690.4,3750.4,3765.6,3592.8,3605.5,3471.2,3228.6,3235.3,3226.5,3155.4,3190.2,3099.8,3053.9,3013.1,2688,2724.4,2718,2649.9,2712.9,2697.1,2642.8,2738,2693.1,2730.4,2720.8,2774.2,2939.1,2918.1,3092.7,3090.8,3251.9,3269.1,3419.6,3557.7,3706.5,3656.8,3841.9,4247.3,4317.8,4445.7,4758.5,5106.7,5174.7,5639,5774.8,6083.4,6617.3,7010.7,7238.1,7643.5,7940.7,8436.2,8804.7,9401.2,9476.5,9813,10149,10856,10755,11457,11461,11871,12364,12597,13313,13620,14287,14044,14886,15639,15991,16560,16762,17895,17888,18780,18852,19773,20580,20818,21518,21809,21730,21498,21789,21880,21832,20691,20702,20233,19074
5,22,7,615.72,614.58,634.57,653.05,645.32,641.85,636.44,632.96,628.39,638.1,635.57,637.17,640.93,637.81,646.74,647.35,653.33,661.6,660.37,655.67,666.13,659.39,650.49,651.88,656.19,660.57,651.46,661.35,657.14,660.94,654.73,656.7,664.21,663.65,665.55,658.83,657.75,656.75,666.67,673.46,662.41,667.75,662.24,668.67,675.8,674.03,691.81,719.36,745.61,769,816.95,847.71,898.14,944.91,986.53,1079.6,1166.5,1240.7,1361.8,1442.4,1619,1700.4,1952.6,2171.1,2277.5,2480.2,2678,3021.2,3202.1,3576.9,3760.1,3882,4075,4334.5,4473.7,4436,4755.6,4680.1,4793.7,4911,5078.2,5046.7,5275.8,5403.1,5400.4,5213.1,5083.5,5032.9,5169.7,4868.5,4687.4,4690.8,4779.6,4666.1,4510.9,4502.7,4464.1,4551.6,4460,4349,4226,4286.8,4113.1,4068.8,3987.8,3955.2,3901.4,3845.2,3550.5,3449.4,3442.9,3277.7,3272,3243.8,3046.8,2970,2940.4,2900.7,2844.2,2750.5,2665.9,2657.3,2694.2,2604.7,2620.1,2602.5,2627.6,2516,2549.5,2503.3,2443.1,2417.1,2311,2304.8,2350.3,2145.7,2238.4,2245.5,2190.2,2154,2096.3,2032.9,2011.2,1855.2,1799.1,1807,1762.9,1780.4,1787.8,1757,1834.9,1813.9,1870,1903.4,1909.4,2042.8,2063.6,2215.6,2254.8,2399.5,2497.6,2553.6,2742.2,2896.9,2930.9,3071.1,3303,3351.8,3405.3,3509.6,3643.4,3567.4,3861.8,3821.5,3888.5,4177.1,4244,4341.5,4596.3,4688.3,4897.7,4986.3,5269.6,5339,5785.7,5831.7,6166.9,6221,6597.2,6691.3,7024.8,7488.3,7680.7,7759.2,8016,8269.4,8135.5,8808.1,9040.7,9277.5,9563.3,9669,10398,10363,10891,10991,11762,12164,12459,12368,12659,12778,12587,12835,13000,13280,12609,12819,12513,12087
